german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
tilsiter strasse,"Tilsiter Strasse in Bonn, Germany",50.7594206,7.0712092,1,,,,FTO,"Tilsiter Strasse in Bonn, Germany",,german_fires_bonn_locations,39c23ea7e1cc5e26d67d2e21d078e2d9,german_fires_bonn_locations__39c23ea7e1cc5e26d67d2e21d078e2d9
trierer strasse,"Trierer Strasse in Bonn, Germany",50.7151136,7.086766,1,,,,ForeignMinister,"Trierer Strasse in Bonn, Germany",,german_fires_bonn_locations,1b94b4ce69c32495403ff6d1298a48d6,german_fires_bonn_locations__1b94b4ce69c32495403ff6d1298a48d6
troschelstrasse,"Troschelstrasse in Bonn, Germany",50.7219286,7.0970342,1,,,,Media,"Troschelstrasse in Bonn, Germany",,german_fires_bonn_locations,f9d97250ff18056b1687496179808d11,german_fires_bonn_locations__f9d97250ff18056b1687496179808d11
truchsessstrasse,"Truchsessstrasse in Bonn, Germany",50.6885821,7.1440903,1,,,,CompanyKeyword,"Truchsessstrasse in Bonn, Germany",,german_fires_bonn_locations,98f5b412858701ef503ee2b8770857a6,german_fires_bonn_locations__98f5b412858701ef503ee2b8770857a6
trankweg,"Trankweg in Bonn, Germany",50.7355148,7.1843338,1,,,,Exec,"Trankweg in Bonn, Germany",,german_fires_bonn_locations,aaaadc5ca517e3c0c13fc18031124ece,german_fires_bonn_locations__aaaadc5ca517e3c0c13fc18031124ece
tulpenbaumweg,"Tulpenbaumweg in Bonn, Germany",50.6617765,7.1533651,1,,,,FTO,"Tulpenbaumweg in Bonn, Germany",,german_fires_bonn_locations,86c24e4ab1fdc2c60e67dd5ff2e5e471,german_fires_bonn_locations__86c24e4ab1fdc2c60e67dd5ff2e5e471
tulpenfeld,"Tulpenfeld in Bonn, Germany",50.7157986,7.1236206,1,,,,ForeignMinister,"Tulpenfeld in Bonn, Germany",,german_fires_bonn_locations,8f329d0d40873413ad203b69d87955ba,german_fires_bonn_locations__8f329d0d40873413ad203b69d87955ba
tulpenweg,"Tulpenweg in Bonn, Germany",50.7482892,7.1758723,1,,,,LegislativeCommittee,"Tulpenweg in Bonn, Germany",,german_fires_bonn_locations,7e16657e93260009478340f928083a86,german_fires_bonn_locations__7e16657e93260009478340f928083a86
turmfalkenweg,"Turmfalkenweg in Bonn, Germany",50.6940144,7.0824348,1,,,,Keyphrase,"Turmfalkenweg in Bonn, Germany",,german_fires_bonn_locations,5c53b45c8168d9af9208d84461979165,german_fires_bonn_locations__5c53b45c8168d9af9208d84461979165
turmstrasse,"Turmstrasse in Bonn, Germany",50.7005552,7.1645896,1,,,,Keyphrase,"Turmstrasse in Bonn, Germany",,german_fires_bonn_locations,39196f95a6bc3266ec8d9c0e5f958c55,german_fires_bonn_locations__39196f95a6bc3266ec8d9c0e5f958c55
ubierstrasse,"Ubierstrasse in Bonn, Germany",50.6904964,7.1663484,1,,,,Pipeline,"Ubierstrasse in Bonn, Germany",,german_fires_bonn_locations,0179bc40d0e4c9096b3b1f1d446ca1ff,german_fires_bonn_locations__0179bc40d0e4c9096b3b1f1d446ca1ff
ubierweg,"Ubierweg in Bonn, Germany",50.7526832,7.0925831,1,,,,Diplomat,"Ubierweg in Bonn, Germany",,german_fires_bonn_locations,7dfc2acde15eefc73bf52f3cc30a6429,german_fires_bonn_locations__7dfc2acde15eefc73bf52f3cc30a6429
uhlandstrasse,"Uhlandstrasse in Bonn, Germany",50.690484,7.1627731,1,,,,Exec,"Uhlandstrasse in Bonn, Germany",,german_fires_bonn_locations,29ab51ca1f6f31cf12a16f4198f4aaf5,german_fires_bonn_locations__29ab51ca1f6f31cf12a16f4198f4aaf5
uhlgasse,"Uhlgasse in Bonn, Germany",50.708427,7.0691846,1,,,,Consulates,"Uhlgasse in Bonn, Germany",,german_fires_bonn_locations,77fff6d9ed7e5360120b7b3c1be5a3a4,german_fires_bonn_locations__77fff6d9ed7e5360120b7b3c1be5a3a4
ulmenweg,"Ulmenweg in Bonn, Germany",50.7614718,7.0529468,1,,,,ForeignMinister,"Ulmenweg in Bonn, Germany",,german_fires_bonn_locations,c67352ef833aac18f342b2760fa31620,german_fires_bonn_locations__c67352ef833aac18f342b2760fa31620
ulrich-haberland-strasse,"Ulrich-Haberland-Strasse in Bonn, Germany",50.7325944,7.0696238,1,,,,Shipping,"Ulrich-Haberland-Strasse in Bonn, Germany",,german_fires_bonn_locations,82f531e1c4af3f48aa91d4dc4416d1b5,german_fires_bonn_locations__82f531e1c4af3f48aa91d4dc4416d1b5
ulrich-von-hassell-strasse,"Ulrich-von-Hassell-Strasse in Bonn, Germany",50.7057035,7.0546083,1,,,,Person,"Ulrich-von-Hassell-Strasse in Bonn, Germany",,german_fires_bonn_locations,f37c5eb2c8ade27ce6ef83a100fd4f07,german_fires_bonn_locations__f37c5eb2c8ade27ce6ef83a100fd4f07
ungartenstrasse,"Ungartenstrasse in Bonn, Germany",50.7300681,7.1949442,1,,,,Media,"Ungartenstrasse in Bonn, Germany",,german_fires_bonn_locations,d08d9be6ef15e28aca50fb97d7037764,german_fires_bonn_locations__d08d9be6ef15e28aca50fb97d7037764
urstadtstrasse,"Urstadtstrasse in Bonn, Germany",50.7080926,7.1106769,1,,,,ForeignMinister,"Urstadtstrasse in Bonn, Germany",,german_fires_bonn_locations,aab1c86636f66de9df8825598e790efe,german_fires_bonn_locations__aab1c86636f66de9df8825598e790efe
ursulastrasse,"Ursulastrasse in Bonn, Germany",50.7103722,7.0484711,1,,,,News,"Ursulastrasse in Bonn, Germany",,german_fires_bonn_locations,d88d840ee5545a795da349ea55f6ef7e,german_fires_bonn_locations__d88d840ee5545a795da349ea55f6ef7e
usenerstrasse,"Usenerstrasse in Bonn, Germany",50.7112827,7.1129106,1,,,,News,"Usenerstrasse in Bonn, Germany",,german_fires_bonn_locations,98cef925416ef8ed9b22444a99478dcc,german_fires_bonn_locations__98cef925416ef8ed9b22444a99478dcc
utestrasse,"Utestrasse in Bonn, Germany",50.6660009,7.1891965,1,,,,Keyphrase,"Utestrasse in Bonn, Germany",,german_fires_bonn_locations,f15bfa77958f9d76b70da79236d9db8f,german_fires_bonn_locations__f15bfa77958f9d76b70da79236d9db8f
veilchenweg,"Veilchenweg in Bonn, Germany",50.7389705,7.1961185,1,,,,AAEntity,"Veilchenweg in Bonn, Germany",,german_fires_bonn_locations,528b575eb0144bfdf645fd2f7043bd9b,german_fires_bonn_locations__528b575eb0144bfdf645fd2f7043bd9b
venantiusstrasse,"Venantiusstrasse in Bonn, Germany",50.6811877,7.0707427,1,,,,Exec,"Venantiusstrasse in Bonn, Germany",,german_fires_bonn_locations,287989438497083df6528d44a41cc1cd,german_fires_bonn_locations__287989438497083df6528d44a41cc1cd
venner kirchweg,"Venner Kirchweg in Bonn, Germany",50.6723333,7.1349152,1,,,,Consulates,"Venner Kirchweg in Bonn, Germany",,german_fires_bonn_locations,24b8e0e0fe79916acfecaf616043acfb,german_fires_bonn_locations__24b8e0e0fe79916acfecaf616043acfb
venner strasse,"Venner Strasse in Bonn, Germany",50.6780372,7.1255781,1,,,,News,"Venner Strasse in Bonn, Germany",,german_fires_bonn_locations,30a08e4c439cb24d702a1869c1e596a1,german_fires_bonn_locations__30a08e4c439cb24d702a1869c1e596a1
venusberg-campus,"Venusberg-Campus in Bonn, Germany",50.7014825,7.1030765,1,,,,FTO,"Venusberg-Campus in Bonn, Germany",,german_fires_bonn_locations,b7702817e3a15f192a753f4fbc9075e3,german_fires_bonn_locations__b7702817e3a15f192a753f4fbc9075e3
venusbergweg,"Venusbergweg in Bonn, Germany",50.7251805,7.0953752,1,,,,Wells,"Venusbergweg in Bonn, Germany",,german_fires_bonn_locations,403e9fd7a5e87c54bcc77e1d93c04df9,german_fires_bonn_locations__403e9fd7a5e87c54bcc77e1d93c04df9
verdistrasse,"Verdistrasse in Bonn, Germany",50.7310818,7.0768246,1,,,,Refinery,"Verdistrasse in Bonn, Germany",,german_fires_bonn_locations,c1498068f0c5f463102f43d4e36f175c,german_fires_bonn_locations__c1498068f0c5f463102f43d4e36f175c
verweyenstrasse,"Verweyenstrasse in Bonn, Germany",50.7328192,7.0641228,1,,,,News,"Verweyenstrasse in Bonn, Germany",,german_fires_bonn_locations,1a31989559e59d3590b416229cd24406,german_fires_bonn_locations__1a31989559e59d3590b416229cd24406
vikariegasse,"Vikariegasse in Bonn, Germany",50.6995275,7.1644596,1,,,,Person,"Vikariegasse in Bonn, Germany",,german_fires_bonn_locations,f57f639e5459747e03c6b91cec5753c2,german_fires_bonn_locations__f57f639e5459747e03c6b91cec5753c2
viktor-schnitzler-strasse,"Viktor-Schnitzler-Strasse in Bonn, Germany",50.6595055,7.1957925,1,,,,ForeignMinister,"Viktor-Schnitzler-Strasse in Bonn, Germany",,german_fires_bonn_locations,2e222f87095e5c8025ef4b2eba5a06c9,german_fires_bonn_locations__2e222f87095e5c8025ef4b2eba5a06c9
viktoriabrucke,"Viktoriabrucke in Bonn, Germany",50.735271,7.085979,1,,,,space,"Viktoriabrucke in Bonn, Germany",,german_fires_bonn_locations,649063fc17d3df9234dec0564ac82eb8,german_fires_bonn_locations__649063fc17d3df9234dec0564ac82eb8
viktoriaplatz,"Viktoriaplatz in Bonn, Germany",50.6934861,7.155685,1,,,,Media,"Viktoriaplatz in Bonn, Germany",,german_fires_bonn_locations,1d0d0507e52c189a6d64d88bd63f5880,german_fires_bonn_locations__1d0d0507e52c189a6d64d88bd63f5880
viktoriastrasse,"Viktoriastrasse in Bonn, Germany",50.6932641,7.1570173,1,,,,FTO,"Viktoriastrasse in Bonn, Germany",,german_fires_bonn_locations,901b7c6c453fcfd896b74e9ecf9a392c,german_fires_bonn_locations__901b7c6c453fcfd896b74e9ecf9a392c
vilicher strasse,"Vilicher Strasse in Bonn, Germany",50.7498461,7.1204753,1,,,,Diplomat,"Vilicher Strasse in Bonn, Germany",,german_fires_bonn_locations,cedf2600642671435c773832c532dd0a,german_fires_bonn_locations__cedf2600642671435c773832c532dd0a
villemombler strasse,"Villemombler Strasse in Bonn, Germany",50.7125757,7.0603892,1,,,,LegislativeCommittee,"Villemombler Strasse in Bonn, Germany",,german_fires_bonn_locations,0ee1da9a965331d3517f4445e01a5ccd,german_fires_bonn_locations__0ee1da9a965331d3517f4445e01a5ccd
villenstrasse,"Villenstrasse in Bonn, Germany",50.703987,7.1113544,1,,,,Media,"Villenstrasse in Bonn, Germany",,german_fires_bonn_locations,6a22be6d447eb344c677ab464696f127,german_fires_bonn_locations__6a22be6d447eb344c677ab464696f127
villichgasse,"Villichgasse in Bonn, Germany",50.6846444,7.1529399,1,,,,Consulates,"Villichgasse in Bonn, Germany",,german_fires_bonn_locations,79a0b89b1bad9ff301f757fbadbb7018,german_fires_bonn_locations__79a0b89b1bad9ff301f757fbadbb7018
villiper allee,"Villiper Allee in Bonn, Germany",50.661242,7.0780289,1,,,,News,"Villiper Allee in Bonn, Germany",,german_fires_bonn_locations,4fde17feea04c980e2c37ce1934b5e97,german_fires_bonn_locations__4fde17feea04c980e2c37ce1934b5e97
vinzenzstrasse,"Vinzenzstrasse in Bonn, Germany",50.7452634,7.1587753,1,,,,Legislator,"Vinzenzstrasse in Bonn, Germany",,german_fires_bonn_locations,0b7f0e132f1249d1c6b4b188007fad2a,german_fires_bonn_locations__0b7f0e132f1249d1c6b4b188007fad2a
virchowstrasse,"Virchowstrasse in Bonn, Germany",50.7125434,7.0506002,1,,,,Refinery,"Virchowstrasse in Bonn, Germany",,german_fires_bonn_locations,e072227505e09b34cd2f333ceb122738,german_fires_bonn_locations__e072227505e09b34cd2f333ceb122738
vivatsgasse,"Vivatsgasse in Bonn, Germany",50.7351351,7.0985991,1,,,,Keyphrase,"Vivatsgasse in Bonn, Germany",,german_fires_bonn_locations,7227c91074bdd4c82c67d1784f8cc91b,german_fires_bonn_locations__7227c91074bdd4c82c67d1784f8cc91b
vogelskaulerweg,"Vogelskaulerweg in Bonn, Germany",50.6575457,7.1627683,1,,,,Diplomat,"Vogelskaulerweg in Bonn, Germany",,german_fires_bonn_locations,6963caecce2f3561429cc6416973f0f7,german_fires_bonn_locations__6963caecce2f3561429cc6416973f0f7
vogtsgasse,"Vogtsgasse in Bonn, Germany",50.7355835,7.1069755,1,,,,space,"Vogtsgasse in Bonn, Germany",,german_fires_bonn_locations,cb7751650f87fd0cf5864a6874de15a9,german_fires_bonn_locations__cb7751650f87fd0cf5864a6874de15a9
volkerstrasse,"Volkerstrasse in Bonn, Germany",50.6691362,7.1854604,1,,,,Refinery,"Volkerstrasse in Bonn, Germany",,german_fires_bonn_locations,723ee30c776b7ca98927cf0394596821,german_fires_bonn_locations__723ee30c776b7ca98927cf0394596821
von-den-driesch-strasse,"Von-den-Driesch-Strasse in Bonn, Germany",50.7606351,7.0511098,1,,,,Person,"Von-den-Driesch-Strasse in Bonn, Germany",,german_fires_bonn_locations,b35a492e23090ec9c172cd9d9e1817cd,german_fires_bonn_locations__b35a492e23090ec9c172cd9d9e1817cd
von-der-heydt-strasse,"Von-der-Heydt-Strasse in Bonn, Germany",50.6795394,7.1595736,1,,,,Person,"Von-der-Heydt-Strasse in Bonn, Germany",,german_fires_bonn_locations,4abea731786ffb600657209e58035890,german_fires_bonn_locations__4abea731786ffb600657209e58035890
von-groote-platz,"Von-Groote-Platz in Bonn, Germany",50.6835682,7.1611622,1,,,,ForeignMinister,"Von-Groote-Platz in Bonn, Germany",,german_fires_bonn_locations,27155a388667ad5c471f665cba9e8322,german_fires_bonn_locations__27155a388667ad5c471f665cba9e8322
von-guericke-allee,"Von-Guericke-Allee in Bonn, Germany",50.7007193,7.0573734,1,,,,Diplomat,"Von-Guericke-Allee in Bonn, Germany",,german_fires_bonn_locations,2976195e9d5fe8538abd28f261a58c45,german_fires_bonn_locations__2976195e9d5fe8538abd28f261a58c45
von-halberg-strasse,"Von-Halberg-Strasse in Bonn, Germany",50.6942197,7.0658509,1,,,,Diplomat,"Von-Halberg-Strasse in Bonn, Germany",,german_fires_bonn_locations,e64b98cf62c18219a650bb214737c589,german_fires_bonn_locations__e64b98cf62c18219a650bb214737c589
von-hompesch-strasse,"Von-Hompesch-Strasse in Bonn, Germany",50.7063261,7.0337956,1,,,,LegislativeCommittee,"Von-Hompesch-Strasse in Bonn, Germany",,german_fires_bonn_locations,4616baeeb90996360eb22c63553fe1cb,german_fires_bonn_locations__4616baeeb90996360eb22c63553fe1cb
von-hymmen-platz,"Von-Hymmen-Platz in Bonn, Germany",50.7223704,7.0655605,1,,,,Diplomat,"Von-Hymmen-Platz in Bonn, Germany",,german_fires_bonn_locations,5f67716827c6d615f1b0bf4722d30b11,german_fires_bonn_locations__5f67716827c6d615f1b0bf4722d30b11
von-ketteler-strasse,"Von-Ketteler-Strasse in Bonn, Germany",50.7466222,7.1549591,1,,,,LegislativeCommittee,"Von-Ketteler-Strasse in Bonn, Germany",,german_fires_bonn_locations,d234e702702cb8521f0cc8b1778f42a4,german_fires_bonn_locations__d234e702702cb8521f0cc8b1778f42a4
von-kugelgen-strasse,"Von-Kugelgen-Strasse in Bonn, Germany",50.6931025,7.0626483,1,,,,Legislator,"Von-Kugelgen-Strasse in Bonn, Germany",,german_fires_bonn_locations,7968823135e2409815cda704b94cf8dc,german_fires_bonn_locations__7968823135e2409815cda704b94cf8dc
von-lapp-strasse,"Von-Lapp-Strasse in Bonn, Germany",50.731084,7.0665524,1,,,,DiplomaticFacilities,"Von-Lapp-Strasse in Bonn, Germany",,german_fires_bonn_locations,42415a6de47199ab08da4b898481a65e,german_fires_bonn_locations__42415a6de47199ab08da4b898481a65e
von-mullenark-strasse,"Von-Mullenark-Strasse in Bonn, Germany",50.6575932,7.1850189,1,,,,Consulates,"Von-Mullenark-Strasse in Bonn, Germany",,german_fires_bonn_locations,9018400cfbe561ab38b16a5603e980c9,german_fires_bonn_locations__9018400cfbe561ab38b16a5603e980c9
von-pfingsten-strasse,"Von-Pfingsten-Strasse in Bonn, Germany",50.7448717,7.1381964,1,,,,IndustryTerm,"Von-Pfingsten-Strasse in Bonn, Germany",,german_fires_bonn_locations,96751a2ecb5b2e6e350e45fc2f4e60df,german_fires_bonn_locations__96751a2ecb5b2e6e350e45fc2f4e60df
von-sandt-strasse,"Von-Sandt-Strasse in Bonn, Germany",50.7417361,7.1163562,1,,,,DiplomaticFacilities,"Von-Sandt-Strasse in Bonn, Germany",,german_fires_bonn_locations,ba516989157a57240420d9c72f87b751,german_fires_bonn_locations__ba516989157a57240420d9c72f87b751
von-sandt-ufer,"Von-Sandt-Ufer in Bonn, Germany",50.70223,7.1658607,1,,,,Exec,"Von-Sandt-Ufer in Bonn, Germany",,german_fires_bonn_locations,52fc10f37461d7115c5dae6082d0c06f,german_fires_bonn_locations__52fc10f37461d7115c5dae6082d0c06f
von-weichs-strasse,"Von-Weichs-Strasse in Bonn, Germany",50.725729,7.0679263,1,,,,ForeignMinister,"Von-Weichs-Strasse in Bonn, Germany",,german_fires_bonn_locations,240b8399016d4b97e33f3420f095994d,german_fires_bonn_locations__240b8399016d4b97e33f3420f095994d
von-witzleben-strasse,"Von-Witzleben-Strasse in Bonn, Germany",50.7074396,7.0565982,1,,,,Consulates,"Von-Witzleben-Strasse in Bonn, Germany",,german_fires_bonn_locations,e17ae588460b4382a2211e25b31e8400,german_fires_bonn_locations__e17ae588460b4382a2211e25b31e8400
vorgebirgsbahnweg,"Vorgebirgsbahnweg in Bonn, Germany",50.7370049,7.0437896,1,,,,IndustryTerm,"Vorgebirgsbahnweg in Bonn, Germany",,german_fires_bonn_locations,27b5f166c261d9d635b6b824ff05cd60,german_fires_bonn_locations__27b5f166c261d9d635b6b824ff05cd60
vorgebirgsstrasse,"Vorgebirgsstrasse in Bonn, Germany",50.7398297,7.0854253,1,,,,DiplomaticFacilities,"Vorgebirgsstrasse in Bonn, Germany",,german_fires_bonn_locations,ca1b3d62679dc4e88b722f05c0e8db6c,german_fires_bonn_locations__ca1b3d62679dc4e88b722f05c0e8db6c
vulkanstrasse,"Vulkanstrasse in Bonn, Germany",50.6498973,7.1895036,1,,,,IndustryTerm,"Vulkanstrasse in Bonn, Germany",,german_fires_bonn_locations,0095014310e0f1237b4743af46285aea,german_fires_bonn_locations__0095014310e0f1237b4743af46285aea
václav-havel-platz,"Václav-Havel-Platz in Bonn, Germany",50.73743,7.0982068,1,,,,Consulates,"Václav-Havel-Platz in Bonn, Germany",,german_fires_bonn_locations,fe5066e6aa3b7a48e8cb8fcb23466340,german_fires_bonn_locations__fe5066e6aa3b7a48e8cb8fcb23466340
waasemstrasse,"Waasemstrasse in Bonn, Germany",50.6746574,7.1575654,1,,,,Person,"Waasemstrasse in Bonn, Germany",,german_fires_bonn_locations,3ff19535d4b21ba78a9535301282741d,german_fires_bonn_locations__3ff19535d4b21ba78a9535301282741d
wacholderweg,"Wacholderweg in Bonn, Germany",50.7053814,7.0954696,1,,,,Shipping,"Wacholderweg in Bonn, Germany",,german_fires_bonn_locations,673db743519ff3189d7b330fb57a50d0,german_fires_bonn_locations__673db743519ff3189d7b330fb57a50d0
wachsbleiche,"Wachsbleiche in Bonn, Germany",50.7412069,7.102648,1,,,,DiplomaticFacilities,"Wachsbleiche in Bonn, Germany",,german_fires_bonn_locations,481c61f9ead4df81050d67f8fc39bbcd,german_fires_bonn_locations__481c61f9ead4df81050d67f8fc39bbcd
wachtelweg,"Wachtelweg in Bonn, Germany",50.6756215,7.0674904,1,,,,CompanyKeyword,"Wachtelweg in Bonn, Germany",,german_fires_bonn_locations,a061ba592ee13c02c6319102bdb160a2,german_fires_bonn_locations__a061ba592ee13c02c6319102bdb160a2
wagnergasse,"Wagnergasse in Bonn, Germany",50.7354807,7.1182005,1,,,,Wells,"Wagnergasse in Bonn, Germany",,german_fires_bonn_locations,37fe597b15db4cde196d884a7280054f,german_fires_bonn_locations__37fe597b15db4cde196d884a7280054f
waldauweg,"Waldauweg in Bonn, Germany",50.6989316,7.0969029,1,,,,Media,"Waldauweg in Bonn, Germany",,german_fires_bonn_locations,27372286ce742705b2f49819ad901d29,german_fires_bonn_locations__27372286ce742705b2f49819ad901d29
waldburgstrasse,"Waldburgstrasse in Bonn, Germany",50.6823358,7.142916,1,,,,Legislator,"Waldburgstrasse in Bonn, Germany",,german_fires_bonn_locations,9375cabdb61fc4f9d1a6ac3436f412b1,german_fires_bonn_locations__9375cabdb61fc4f9d1a6ac3436f412b1
waldenburger ring,"Waldenburger Ring in Bonn, Germany",50.7509155,7.0400151,1,,,,AAEntity,"Waldenburger Ring in Bonn, Germany",,german_fires_bonn_locations,4faee3e69753d84ee48bec943b701bd3,german_fires_bonn_locations__4faee3e69753d84ee48bec943b701bd3
waldmeisenweg,"Waldmeisenweg in Bonn, Germany",50.6911865,7.0845325,1,,,,Media,"Waldmeisenweg in Bonn, Germany",,german_fires_bonn_locations,1a777b2b17795fd783ee5341f1ee6592,german_fires_bonn_locations__1a777b2b17795fd783ee5341f1ee6592
waldstrasse,"Waldstrasse in Bonn, Germany",50.6844702,7.1314074,1,,,,Wells,"Waldstrasse in Bonn, Germany",,german_fires_bonn_locations,e8487e497b2c546974f2ac27d115bbc4,german_fires_bonn_locations__e8487e497b2c546974f2ac27d115bbc4
waldweg,"Waldweg in Bonn, Germany",50.7427765,7.1776898,1,,,,FTO,"Waldweg in Bonn, Germany",,german_fires_bonn_locations,219eaa5d6b2965596bd2d25f08e1acd1,german_fires_bonn_locations__219eaa5d6b2965596bd2d25f08e1acd1
wallfahrtsweg,"Wallfahrtsweg in Bonn, Germany",50.7175353,7.0841907,1,,,,Consulates,"Wallfahrtsweg in Bonn, Germany",,german_fires_bonn_locations,7c2ee3ede9dfb31711f15f4c2b5a0342,german_fires_bonn_locations__7c2ee3ede9dfb31711f15f4c2b5a0342
walramstrasse,"Walramstrasse in Bonn, Germany",50.6978931,7.1398116,1,,,,Wells,"Walramstrasse in Bonn, Germany",,german_fires_bonn_locations,eb0558f234966d25033b628dc3af25ee,german_fires_bonn_locations__eb0558f234966d25033b628dc3af25ee
warschauer strasse,"Warschauer Strasse in Bonn, Germany",50.7567359,7.0768041,1,,,,Consulates,"Warschauer Strasse in Bonn, Germany",,german_fires_bonn_locations,cdfd3bcec999ad90e7416927c68606a2,german_fires_bonn_locations__cdfd3bcec999ad90e7416927c68606a2
wasserland,"Wasserland in Bonn, Germany",50.7099082,7.1162562,1,,,,CompanyKeyword,"Wasserland in Bonn, Germany",,german_fires_bonn_locations,7684d1d0fe9e6ab45805e6fc14d91e41,german_fires_bonn_locations__7684d1d0fe9e6ab45805e6fc14d91e41
wasserturmstrasse,"Wasserturmstrasse in Bonn, Germany",50.6986734,7.0833022,1,,,,CompanyKeyword,"Wasserturmstrasse in Bonn, Germany",,german_fires_bonn_locations,10b4e3db35dc1f11bf91ce7b055bd565,german_fires_bonn_locations__10b4e3db35dc1f11bf91ce7b055bd565
wattendorfer allee,"Wattendorfer Allee in Bonn, Germany",50.6663447,7.1033807,1,,,,Consulates,"Wattendorfer Allee in Bonn, Germany",,german_fires_bonn_locations,763350c942e2bcc3b0dd38e4452bf35c,german_fires_bonn_locations__763350c942e2bcc3b0dd38e4452bf35c
weberstrasse,"Weberstrasse in Bonn, Germany",50.7266341,7.104557,1,,,,LegislativeCommittee,"Weberstrasse in Bonn, Germany",,german_fires_bonn_locations,05f65a86a3068e184c1e2657fb848c33,german_fires_bonn_locations__05f65a86a3068e184c1e2657fb848c33
wegelerstrasse,"Wegelerstrasse in Bonn, Germany",50.7285947,7.0890606,1,,,,Person,"Wegelerstrasse in Bonn, Germany",,german_fires_bonn_locations,c7981b26e1249cddb41704bf64502747,german_fires_bonn_locations__c7981b26e1249cddb41704bf64502747
